#-x-y-sigxx-sigxy-sigyy-sigiso-siguni-sigzz
0.072500 0.077500 -20.506722 -0.808350 -20.638436 0.176375 0.131714 0.704458
0.072500 0.082500 -20.053224 -0.980865 -20.379658 0.532513 0.326434 0.639778
0.072500 0.087500 -19.698931 -1.125628 -20.289344 0.754816 0.590413 0.545032
0.072500 0.092500 -19.492868 -1.223536 -20.384329 0.810355 0.891461 0.424928
0.072500 0.097500 -19.453994 -1.257575 -20.642044 0.700934 1.188050 0.288055
0.072500 0.102500 -19.585605 -1.212324 -21.009716 0.451293 1.424111 0.147952
0.072500 0.107500 -19.874098 -1.079042 -21.422730 0.100539 1.548632 0.023365
0.072500 0.112500 -20.270316 -0.861838 -21.811695 -0.292052 1.541379 -0.067095
0.072500 0.117500 -20.696361 -0.576404 -22.120338 -0.659396 1.423977 -0.113796
0.072500 0.122500 -21.051194 -0.250757 -22.312012 -0.932650 1.260818 -0.118881
0.072500 0.127500 -21.240959 0.084680 -22.377356 -1.060204 1.136397 -0.098482
0.072500 0.132500 -21.239365 0.401373 -22.333712 -1.037585 1.094347 -0.071690
0.072500 0.137500 -21.102908 0.678525 -22.208898 -0.906950 1.105990 -0.053185
0.072500 0.142500 -20.947813 0.906527 -22.040370 -0.745138 1.092557 -0.050053
0.072500 0.147500 -20.894041 1.075689 -21.855789 -0.625961 0.961748 -0.063826
0.072500 0.152500 -21.002512 1.176243 -21.679153 -0.591879 0.676641 -0.094881
0.072500 0.157500 -21.246925 1.193313 -21.529008 -0.639013 0.282084 -0.143148
0.072500 0.162500 -21.537864 1.110930 -21.417035 -0.728496 -0.120828 -0.201240
0.072500 0.167500 -21.759822 0.925884 -21.348074 -0.804994 -0.411748 -0.253701
0.072500 0.172500 -21.814581 0.657255 -21.308047 -0.812360 -0.506534 -0.277499
0.072500 0.177500 -21.661054 0.348512 -21.268693 -0.715920 -0.392361 -0.252834
0.072500 0.182500 -21.313961 0.053424 -21.199871 -0.507963 -0.114090 -0.172964
0.072500 0.187500 -20.843573 -0.188279 -21.082485 -0.214075 0.238912 -0.045443
0.072500 0.192500 -20.360974 -0.358748 -20.924419 0.106257 0.563445 0.112514
0.072500 0.197500 -19.971025 -0.461115 -20.752796 0.387043 0.781772 0.281706
0.072500 0.202500 -19.761726 -0.508069 -20.602378 0.566901 0.840652 0.446874
0.072500 0.207500 -19.787093 -0.508890 -20.497712 0.606551 0.710619 0.593848
0.072500 0.212500 -20.046808 -0.463950 -20.439671 0.505714 0.392863 0.708341
0.072500 0.217500 -20.498264 -0.369577 -20.412848 0.293398 -0.085416 0.772226
0.072500 0.222500 -21.068012 -0.224575 -20.402848 0.013524 -0.665164 0.765582
0.072500 0.227500 -21.660623 -0.037750 -20.409791 -0.286253 -1.250832 0.672140
0.072500 0.232500 -22.177328 0.166717 -20.451003 -0.565212 -1.726324 0.486726
0.072500 0.237500 -22.532261 0.350239 -20.550989 -0.792671 -1.981271 0.219433
0.072500 0.242500 -22.660801 0.466756 -20.723973 -0.943434 -1.936828 -0.102699
0.072500 0.247500 -22.536206 0.478910 -20.958336 -0.998318 -1.577871 -0.438394
0.072500 0.252500 -22.181096 0.372852 -21.219932 -0.951560 -0.961164 -0.739015
0.072500 0.257500 -21.661337 0.167629 -21.458728 -0.811079 -0.202608 -0.960316
0.072500 0.262500 -21.075982 -0.083876 -21.629851 -0.603963 0.553869 -1.071061
0.072500 0.267500 -20.533039 -0.313998 -21.704653 -0.369893 1.171613 -1.060875
0.072500 0.272500 -20.117954 -0.465173 -21.679417 -0.149732 1.561463 -0.941066
0.072500 0.277500 -19.879358 -0.511591 -21.571879 0.023335 1.692521 -0.738292
0.072500 0.282500 -19.824290 -0.462920 -21.410533 0.131542 1.586243 -0.487005
0.072500 0.287500 -19.909659 -0.353263 -21.221418 0.183415 1.311759 -0.221844
0.072500 0.292500 -20.065649 -0.217741 -21.026831 0.202714 0.961183 0.023927
0.072500 0.297500 -20.216325 -0.077259 -20.841812 0.219885 0.625487 0.218814
0.072500 0.302500 -20.285975 0.067921 -20.678515 0.266709 0.392540 0.336855
0.072500 0.307500 -20.231226 0.225758 -20.544595 0.361043 0.313369 0.364369
0.072500 0.312500 -20.046768 0.398016 -20.443301 0.503919 0.396532 0.305416
0.072500 0.317500 -19.740250 0.568967 -20.361983 0.697837 0.621733 0.184287
0.072500 0.322500 -19.342055 0.705503 -20.275586 0.940133 0.933532 0.039938
0.072500 0.327500 -18.897122 0.768224 -20.155399 1.222693 1.258277 -0.084271
0.072500 0.332500 -18.461348 0.728381 -19.986002 1.525278 1.524654 -0.151430
0.072500 0.337500 -18.119101 0.582895 -19.778715 1.800046 1.659614 -0.139494
0.072500 0.342500 -17.963005 0.354529 -19.569437 1.982732 1.606433 -0.045250
0.072500 0.347500 -18.055543 0.082530 -19.407629 2.017367 1.352086 0.117775
0.072500 0.352500 -18.399901 -0.192744 -19.338072 1.879967 0.938171 0.326035
0.072500 0.357500 -18.914908 -0.441571 -19.374221 1.604389 0.459313 0.553474
0.072500 0.362500 -19.453772 -0.644292 -19.500865 1.271635 0.047093 0.776749
0.072500 0.367500 -19.864155 -0.790252 -19.678717 0.977517 -0.185438 0.977692
0.072500 0.372500 -20.041472 -0.869562 -19.862395 0.797020 -0.179077 1.144058
0.072500 0.377500 -19.965864 -0.872728 -20.020033 0.756005 0.054169 1.268101
0.072500 0.382500 -19.711867 -0.798578 -20.146874 0.819583 0.435007 1.348551
0.072500 0.387500 -19.411926 -0.665481 -20.264648 0.910667 0.852722 1.389194
0.072500 0.392500 -19.200789 -0.514886 -20.408682 0.944218 1.207893 1.396971
0.072500 0.397500 -19.175123 -0.402630 -20.612119 0.855333 1.436996 1.375358
0.072500 0.402500 -19.357442 -0.379272 -20.890130 0.625168 1.532687 1.320997
0.072500 0.407500 -19.691146 -0.467827 -21.228925 0.288918 1.537779 1.223504
0.072500 0.412500 -20.081226 -0.652588 -21.588693 -0.086006 1.507467 1.069844
0.072500 0.417500 -20.428739 -0.889523 -21.903284 -0.417058 1.474545 0.852434
0.072500 0.422500 -20.667693 -1.121220 -22.106478 -0.638132 1.438785 0.575332
0.072500 0.427500 -20.784392 -1.295991 -22.150554 -0.718519 1.366162 0.258363
0.072500 0.432500 -20.805177 -1.378394 -22.023381 -0.665326 1.218204 -0.067525
0.072500 0.437500 -20.767671 -1.352312 -21.753786 -0.511775 0.986114 -0.368205
0.072500 0.442500 -20.709285 -1.219172 -21.402027 -0.306703 0.692742 -0.613685
0.072500 0.447500 -20.643925 -0.994201 -21.024822 -0.085420 0.380897 -0.785874
0.072500 0.452500 -20.562658 -0.705221 -20.660510 0.137370 0.097852 -0.876129
0.072500 0.457500 -20.446363 -0.385060 -20.313700 0.368922 -0.132663 -0.882537
0.072500 0.462500 -20.274687 -0.067794 -19.971070 0.626075 -0.303617 -0.805971
0.072500 0.467500 -20.041322 0.214993 -19.624598 0.915993 -0.416724 -0.647168
0.072500 0.472500 -19.771336 0.435098 -19.294757 1.215907 -0.476579 -0.411314
0.072500 0.477500 -19.508594 0.572192 -19.026842 1.481235 -0.481751 -0.108274
0.072500 0.482500 -19.308276 0.609264 -18.877292 1.656170 -0.430984 0.243154
0.072500 0.487500 -19.224538 0.538918 -18.892379 1.690495 -0.332159 0.618894
0.072500 0.492500 -19.283840 0.363535 -19.086456 1.563806 -0.197384 0.990654
0.072500 0.497500 -19.482769 0.098763 -19.434433 1.290352 -0.048336 1.327292
0.072500 0.502500 -19.796806 -0.222559 -19.874328 0.913387 0.077523 1.594685
0.072500 0.507500 -20.184253 -0.550632 -20.326329 0.493663 0.142075 1.758805
0.072500 0.512500 -20.596063 -0.827342 -20.706680 0.097582 0.110617 1.791226
0.072500 0.517500 -20.993399 -0.996678 -20.958777 -0.227135 -0.034622 1.678126
0.072500 0.522500 -21.341193 -1.021542 -21.064372 -0.453829 -0.276821 1.426327
0.072500 0.527500 -21.612445 -0.895376 -21.048126 -0.581332 -0.564319 1.065673
0.072500 0.532500 -21.788072 -0.642575 -20.965423 -0.627794 -0.822649 0.642721
0.072500 0.537500 -21.842759 -0.306802 -20.885398 -0.615125 -0.957361 0.213428
0.072500 0.542500 -21.755630 0.060579 -20.862568 -0.560146 -0.893063 -0.164323
0.072500 0.547500 -21.525576 0.415421 -20.921507 -0.474588 -0.604068 -0.441415
0.072500 0.552500 -21.174527 0.724586 -21.050131 -0.363375 -0.124396 -0.583987
0.072500 0.557500 -20.753086 0.964876 -21.201309 -0.228244 0.448222 -0.580139
0.072500 0.562500 -20.328763 1.113313 -21.319048 -0.074952 0.990285 -0.440449
0.072500 0.567500 -19.963016 1.146789 -21.362982 0.085954 1.399966 -0.197554
0.072500 0.572500 -19.708775 1.044727 -21.328805 0.230164 1.620030 0.101788
0.072500 0.577500 -19.611237 0.796930 -21.249954 0.318358 1.638716 0.407853
0.072500 0.582500 -19.699440 0.415676 -21.183445 0.307511 1.484005 0.674664
0.072500 0.587500 -19.991722 -0.062498 -21.183429 0.161378 1.191707 0.864272
0.072500 0.592500 -20.481071 -0.577698 -21.265896 -0.124530 0.784825 0.948999
0.072500 0.597500 -21.106879 -1.060758 -21.399568 -0.504270 0.292689 0.912043
0.072500 0.602500 -21.764409 -1.448764 -21.512837 -0.889670 -0.251572 0.751532
0.072500 0.607500 -22.313257 -1.695344 -21.521698 -1.168524 -0.791559 0.483519
0.072500 0.612500 -22.614185 -1.783956 -21.366060 -1.241169 -1.248125 0.140864
0.072500 0.617500 -22.588201 -1.723046 -21.037062 -1.063678 -1.551139 -0.230287
0.072500 0.622500 -22.248389 -1.541894 -20.575657 -0.663069 -1.672733 -0.579085
0.072500 0.627500 -21.688183 -1.282797 -20.055375 -0.122825 -1.632808 -0.860090
0.072500 0.632500 -21.049582 -0.988974 -19.556503 0.445911 -1.493079 -1.040201
0.072500 0.637500 -20.468615 -0.698719 -19.149013 0.940139 -1.319602 -1.105600
0.072500 0.642500 -20.029610 -0.442097 -18.883948 1.292175 -1.145662 -1.059321
0.072500 0.647500 -19.759768 -0.238589 -18.788566 1.474787 -0.971202 -0.917425
0.072500 0.652500 -19.630821 -0.099912 -18.858632 1.504227 -0.772188 -0.702420
0.072500 0.657500 -19.580883 -0.032144 -19.057472 1.429776 -0.523411 -0.437131
0.072500 0.662500 -19.556150 -0.031711 -19.325690 1.308033 -0.230460 -0.141388
0.072500 0.667500 -19.533129 -0.083040 -19.615333 1.174722 0.082204 0.170678
0.072500 0.672500 -19.528957 -0.158548 -19.907915 1.030517 0.378958 0.484782
0.072500 0.677500 -19.592302 -0.225917 -20.223080 0.841263 0.630778 0.785275
0.072500 0.682500 -19.766219 -0.263546 -20.591442 0.570123 0.825223 1.050973
0.072500 0.687500 -20.058411 -0.272576 -21.015363 0.212067 0.956952 1.255917
0.072500 0.692500 -20.446399 -0.276952 -21.452916 -0.200704 1.006516 1.370309
0.072500 0.697500 -20.873818 -0.306443 -21.828516 -0.602214 0.954698 1.369991
0.072500 0.702500 -21.270635 -0.378956 -22.069512 -0.921120 0.798877 1.245214
0.072500 0.707500 -21.568904 -0.490398 -22.137776 -1.104386 0.568872 1.005617
0.072500 0.712500 -21.704496 -0.615035 -22.042929 -1.124758 0.338433 0.681767
0.072500 0.717500 -21.647679 -0.716403 -21.829272 -0.989522 0.181592 0.316828
0.072500 0.722500 -21.429702 -0.761046 -21.555455 -0.743625 0.125753 -0.044525
0.072500 0.727500 -21.132306 -0.719975 -21.273640 -0.454019 0.141333 -0.365520
0.072500 0.732500 -20.862399 -0.576643 -21.018461 -0.191476 0.156062 -0.619681
0.072500 0.737500 -20.702226 -0.331061 -20.806698 -0.005509 0.104472 -0.789217
0.072500 0.742500 -20.656998 -0.001363 -20.634776 0.103067 -0.022222 -0.862079
0.072500 0.747500 -20.668708 0.368768 -20.492158 0.168520 -0.176550 -0.833568
0.072500 0.752500 -20.654579 0.717637 -20.364026 0.239651 -0.290553 -0.708210
0.072500 0.757500 -20.546387 0.981410 -20.239853 0.355834 -0.306534 -0.505686
0.072500 0.762500 -20.326390 1.113343 -20.118141 0.526688 -0.208249 -0.256000
0.072500 0.767500 -20.029865 1.096135 -20.005046 0.731498 -0.024819 0.004379
0.072500 0.772500 -19.714140 0.947830 -19.911387 0.936190 0.197247 0.242759
0.072500 0.777500 -19.447635 0.708289 -19.853239 1.098516 0.405604 0.435207
0.072500 0.782500 -19.290921 0.425465 -19.841817 1.182585 0.550895 0.569171
0.072500 0.787500 -19.275461 0.137638 -19.884684 1.168881 0.609223 0.642215
0.072500 0.792500 -19.413056 -0.132193 -19.987961 1.048445 0.574905 0.655510
0.072500 0.797500 -19.691564 -0.374233 -20.154086 0.826128 0.462521 0.608546
0.072500 0.802500 -20.065463 -0.584664 -20.384048 0.524198 0.318585 0.500837
0.072500 0.807500 -20.466417 -0.753213 -20.677733 0.176878 0.211316 0.335000
0.072500 0.812500 -20.814146 -0.862845 -21.026125 -0.171182 0.211979 0.121471
0.072500 0.817500 -21.025896 -0.895898 -21.409980 -0.468984 0.384084 -0.116223
0.072500 0.822500 -21.058777 -0.841807 -21.798368 -0.679619 0.739591 -0.347704
0.072500 0.827500 -20.923777 -0.704224 -22.149699 -0.787785 1.225923 -0.543673
0.072500 0.832500 -20.674043 -0.505644 -22.420159 -0.798147 1.746115 -0.683755
0.072500 0.837500 -20.391269 -0.276458 -22.571259 -0.732310 2.179991 -0.762990
0.072500 0.842500 -20.152174 -0.049735 -22.583482 -0.618875 2.431308 -0.791105
0.072500 0.847500 -19.999533 0.148442 -22.464742 -0.483184 2.465210 -0.787667
0.072500 0.852500 -19.953529 0.302442 -22.247528 -0.351575 2.294000 -0.772759
0.072500 0.857500 -20.022744 0.404777 -21.986750 -0.255793 1.964006 -0.758066
0.072500 0.862500 -20.204296 0.444701 -21.727868 -0.217128 1.523571 -0.743443
0.072500 0.867500 -20.495969 0.412973 -21.503571 -0.250817 1.007602 -0.718649
0.072500 0.872500 -20.879631 0.303353 -21.321946 -0.351835 0.442316 -0.670489
0.072500 0.877500 -21.298709 0.121786 -21.171371 -0.486086 -0.127338 -0.592370
0.072500 0.882500 -21.668767 -0.108979 -21.037148 -0.604004 -0.631619 -0.489865
0.072500 0.887500 -21.889974 -0.351871 -20.911574 -0.651821 -0.978400 -0.381852
0.072500 0.892500 -21.880459 -0.564995 -20.802624 -0.592588 -1.077835 -0.295024
0.072500 0.897500 -21.627539 -0.712290 -20.733364 -0.431498 -0.894175 -0.251554
0.072500 0.902500 -21.194746 -0.768286 -20.727360 -0.212099 -0.467386 -0.260052
0.072500 0.907500 -20.700230 -0.719256 -20.796541 0.000568 0.096311 -0.308882
0.072500 0.912500 -20.274671 -0.563073 -20.936654 0.143291 0.661982 -0.371493
0.072500 0.917500 -20.009681 -0.303461 -21.140747 0.173740 1.131065 -0.416203
0.072500 0.922500 -19.938189 0.051471 -21.405615 0.077051 1.467426 -0.416918
0.072500 0.927500 -20.051223 0.484886 -21.744748 -0.149032 1.693525 -0.362054
0.072500 0.932500 -20.310430 0.969737 -22.173380 -0.492952 1.862950 -0.257323
0.072500 0.937500 -20.666554 1.462387 -22.682384 -0.925515 2.015829 -0.125097
0.072500 0.942500 -21.077157 1.906882 -23.226567 -1.402909 2.149410 0.002936
0.072500 0.947500 -21.490636 2.240104 -23.724455 -1.858592 2.233819 0.093398
0.072500 0.952500 -21.849660 2.410406 -24.079556 -2.215655 2.229895 0.122142
0.072500 0.957500 -22.099055 2.391170 -24.217092 -2.409120 2.118037 0.081306
0.072500 0.962500 -22.180074 2.188527 -24.098692 -2.390429 1.918619 -0.019452
0.072500 0.967500 -22.061051 1.843665 -23.742289 -2.152716 1.681237 -0.154808
0.072500 0.972500 -21.757400 1.418665 -23.208549 -1.734021 1.451149 -0.293090
0.072500 0.977500 -21.329069 0.986636 -22.590368 -1.210765 1.261299 -0.404729
0.072500 0.982500 -20.871065 0.617614 -21.992382 -0.682770 1.121317 -0.469652
0.072500 0.987500 -20.482860 0.358973 -21.504727 -0.244840 1.021867 -0.481101
0.072500 0.992500 -20.231808 0.235118 -21.186416 0.039841 0.954608 -0.446139
0.072500 0.997500 -20.142459 0.238919 -21.049042 0.153203 0.906583 -0.381073

0.077500 0.002500 -20.156081 0.435427 -21.006036 0.167895 0.849955 -0.128500
0.077500 0.007500 -20.441914 0.664121 -21.169531 -0.056769 0.727617 -0.080433
0.077500 0.012500 -20.773721 0.876065 -21.342420 -0.309117 0.568699 -0.052599
0.077500 0.017500 -21.106448 1.024585 -21.472866 -0.540704 0.366418 -0.033145
0.077500 0.022500 -21.405732 1.078644 -21.544718 -0.726272 0.138986 -0.003395
0.077500 0.027500 -21.658340 1.024957 -21.573584 -0.867009 -0.084756 0.053304
0.077500 0.032500 -21.861323 0.869080 -21.598112 -0.980764 -0.263211 0.143342
0.077500 0.037500 -21.999321 0.634674 -21.647477 -1.074446 -0.351843 0.258317
0.077500 0.042500 -22.060586 0.355618 -21.721990 -1.142335 -0.338596 0.382255
0.077500 0.047500 -22.044332 0.066462 -21.793869 -1.170147 -0.250463 0.498179
0.077500 0.052500 -21.942520 -0.206513 -21.811432 -1.128022 -0.131088 0.595107
0.077500 0.057500 -21.751959 -0.450423 -21.723653 -0.988853 -0.028306 0.668255
0.077500 0.062500 -21.471274 -0.662906 -21.506062 -0.739714 0.034788 0.716136
0.077500 0.067500 -21.098584 -0.848505 -21.174599 -0.387638 0.076016 0.736554
0.077500 0.072500 -20.660130 -1.011600 -20.789061 0.024358 0.128931 0.727270
0.077500 0.077500 -20.210486 -1.152468 -20.431380 0.428021 0.220894 0.688167
0.077500 0.082500 -19.812971 -1.267214 -20.184816 0.750060 0.371845 0.620965
0.077500 0.087500 -19.530044 -1.348253 -20.109595 0.929134 0.579550 0.528877
0.077500 0.092500 -19.403121 -1.384338 -20.227466 0.933660 0.824345 0.415713
0.077500 0.097500 -19.441541 -1.359596 -20.522518 0.766924 1.080977 0.287754
0.077500 0.102500 -19.640441 -1.259261 -20.948792 0.454337 1.308351 0.155162
0.077500 0.107500 -19.980593 -1.075822 -21.441972 0.037671 1.461378 0.035191
0.077500 0.112500 -20.412853 -0.812825 -21.928253 -0.421600 1.515400 -0.054878
0.077500 0.117500 -20.860446 -0.489009 -22.337800 -0.850169 1.477353 -0.104412
0.077500 0.122500 -21.226326 -0.134936 -22.620946 -1.174682 1.394620 -0.117075
0.077500 0.127500 -21.416151 0.213917 -22.753145 -1.335695 1.336994 -0.109526
0.077500 0.132500 -21.399397 0.526069 -22.739945 -1.320717 1.340548 -0.101996
0.077500 0.137500 -21.226657 0.780687 -22.607944 -1.168347 1.381287 -0.108865
0.077500 0.142500 -21.006404 0.965220 -22.394228 -0.951362 1.387825 -0.133575
0.077500 0.147500 -20.858127 1.076838 -22.135649 -0.747934 1.277522 -0.172430
0.077500 0.152500 -20.851011 1.113294 -21.862532 -0.607818 1.011521 -0.220639
0.077500 0.157500 -20.976592 1.069230 -21.607754 -0.543220 0.631162 -0.273888
0.077500 0.162500 -21.168147 0.938975 -21.399955 -0.535098 0.231808 -0.324842
0.077500 0.167500 -21.329195 0.725768 -21.255809 -0.543548 -0.073386 -0.359941
0.077500 0.172500 -21.372594 0.452641 -21.171971 -0.523329 -0.200623 -0.361041
0.077500 0.177500 -21.255170 0.157848 -21.120088 -0.438675 -0.135082 -0.312997
0.077500 0.182500 -20.981071 -0.113957 -21.062830 -0.272996 0.081759 -0.213200
0.077500 0.187500 -20.605156 -0.329407 -20.971019 -0.039134 0.365863 -0.072127
0.077500 0.192500 -20.224286 -0.476997 -20.843447 0.215087 0.619161 0.090620
0.077500 0.197500 -19.935499 -0.560675 -20.706968 0.427720 0.771469 0.255137
0.077500 0.202500 -19.818493 -0.589907 -20.597801 0.540807 0.779308 0.404926
0.077500 0.207500 -19.920727 -0.567621 -20.543305 0.516938 0.622578 0.527561
0.077500 0.212500 -20.235957 -0.488807 -20.547255 0.357348 0.311298 0.610985
0.077500 0.217500 -20.715447 -0.345443 -20.594887 0.093787 -0.120561 0.642048
0.077500 0.222500 -21.281225 -0.137911 -20.666910 -0.225114 -0.614316 0.606483
0.077500 0.227500 -21.833551 0.116402 -20.748540 -0.542092 -1.085011 0.493071
0.077500 0.232500 -22.275011 0.377802 -20.842603 -0.809853 -1.432408 0.298494
0.077500 0.237500 -22.528190 0.591804 -20.960385 -0.995334 -1.567805 0.032536
0.077500 0.242500 -22.544549 0.704333 -21.110939 -1.078791 -1.433610 -0.280843
0.077500 0.247500 -22.319623 0.680160 -21.291977 -1.056846 -1.027647 -0.604229
0.077500 0.252500 -21.897843 0.515750 -21.483892 -0.941914 -0.413951 -0.893472
0.077500 0.257500 -21.361959 0.249329 -21.657098 -0.760575 0.295139 -1.105367
0.077500 0.262500 -20.816021 -0.049975 -21.781825 -0.549970 0.965804 -1.208303
0.077500 0.267500 -20.360904 -0.305138 -21.838721 -0.350859 1.477817 -1.188897
0.077500 0.272500 -20.064010 -0.457306 -21.823935 -0.195019 1.759925 -1.053619
0.077500 0.277500 -19.950366 -0.486121 -21.747660 -0.100059 1.797294 -0.825563
0.077500 0.282500 -20.005476 -0.411176 -21.627658 -0.067613 1.622182 -0.536998
0.077500 0.287500 -20.176386 -0.275047 -21.487600 -0.083040 1.311214 -0.225097
0.077500 0.292500 -20.388189 -0.119423 -21.344327 -0.117304 0.956139 0.070088
0.077500 0.297500 -20.563060 0.031819 -21.206234 -0.135693 0.643174 0.308521
0.077500 0.302500 -20.630637 0.179078 -21.081678 -0.107204 0.451041 0.454787
0.077500 0.307500 -20.551822 0.332989 -20.970151 -0.012033 0.418328 0.488199
0.077500 0.312500 -20.328737 0.500120 -20.866522 0.151324 0.537786 0.411893
0.077500 0.317500 -19.978229 0.668452 -20.755165 0.382256 0.776937 0.254876
0.077500 0.322500 -19.538753 0.803325 -20.610807 0.674173 1.072054 0.065347
0.077500 0.327500 -19.061259 0.861323 -20.412596 1.012026 1.351336 -0.102793
0.077500 0.332500 -18.603257 0.809591 -20.153882 1.370384 1.550624 -0.204335
0.077500 0.337500 -18.248867 0.642368 -19.854598 1.697221 1.605731 -0.213652
0.077500 0.342500 -18.090114 0.383415 -19.561166 1.923313 1.471052 -0.128735
0.077500 0.347500 -18.186737 0.074572 -19.327180 1.991995 1.140443 0.032843
0.077500 0.352500 -18.541457 -0.239232 -19.196005 1.880223 0.654548 0.242382
0.077500 0.357500 -19.079094 -0.521519 -19.184322 1.617246 0.105229 0.470528
0.077500 0.362500 -19.661206 -0.747890 -19.280031 1.278335 -0.381175 0.692335
0.077500 0.367500 -20.140837 -0.901821 -19.447754 0.954658 -0.693082 0.890444
0.077500 0.372500 -20.410602 -0.968529 -19.643485 0.721910 -0.767117 1.052740
0.077500 0.377500 -20.433384 -0.938812 -19.830275 0.617124 -0.603109 1.173605
0.077500 0.382500 -20.259559 -0.813201 -19.995787 0.621280 -0.263772 1.253874
0.077500 0.387500 -20.001011 -0.613751 -20.153940 0.671478 0.152929 1.301445
0.077500 0.392500 -19.783660 -0.386792 -20.340432 0.686907 0.556772 1.327908
0.077500 0.397500 -19.711052 -0.195690 -20.595705 0.595575 0.884653 1.340498
0.077500 0.402500 -19.822948 -0.099501 -20.944821 0.365069 1.121873 1.335702
0.077500 0.407500 -20.079409 -0.132180 -21.373575 0.022461 1.294166 1.298595
0.077500 0.412500 -20.392906 -0.290410 -21.826455 -0.360727 1.433549 1.207079
0.077500 0.417500 -20.666193 -0.536447 -22.219276 -0.693781 1.553083 1.044228
0.077500 0.422500 -20.831648 -0.814879 -22.467778 -0.900760 1.636130 0.807373
0.077500 0.427500 -20.878500 -1.067955 -22.514817 -0.947705 1.636316 0.511229
0.077500 0.432500 -20.846828 -1.249317 -22.357997 -0.853459 1.511168 0.185428
0.077500 0.437500 -20.788903 -1.330045 -22.038409 -0.664703 1.249506 -0.133515
0.077500 0.442500 -20.750035 -1.299089 -21.627170 -0.439649 0.877134 -0.412725
0.077500 0.447500 -20.742861 -1.161398 -21.195254 -0.220104 0.452393 -0.627659
0.077500 0.452500 -20.739896 -0.934628 -20.785147 -0.013568 0.045251 -0.765402
0.077500 0.457500 -20.699010 -0.645931 -20.407438 0.195729 -0.291572 -0.819097
0.077500 0.462500 -20.578781 -0.327260 -20.053894 0.432616 -0.524887 -0.785380
0.077500 0.467500 -20.360483 -0.011483 -19.720913 0.708255 -0.639570 -0.663683
0.077500 0.472500 -20.066592 0.267213 -19.423156 1.004079 -0.643435 -0.456569
0.077500 0.477500 -19.749731 0.478779 -19.199449 1.274364 -0.550281 -0.175560
0.077500 0.482500 -19.477060 0.601197 -19.095381 1.462733 -0.381679 0.160598
0.077500 0.487500 -19.313471 0.622083 -19.143140 1.520648 -0.170331 0.528123
0.077500 0.492500 -19.291643 0.539957 -19.345622 1.430321 0.053980 0.899230
0.077500 0.497500 -19.413615 0.365692 -19.676176 1.204058 0.262561 1.245192
0.077500 0.502500 -19.660992 0.120613 -20.075062 0.880926 0.414070 1.533561
0.077500 0.507500 -20.001879 -0.159392 -20.470894 0.512567 0.469015 1.731895
0.077500 0.512500 -20.401301 -0.425412 -20.792586 0.152010 0.391285 1.809937
0.077500 0.517500 -20.831497 -0.625505 -20.989800 -0.161695 0.158303 1.748860
0.077500 0.522500 -21.261495 -0.717803 -21.045941 -0.404765 -0.215554 1.545856
0.077500 0.527500 -21.657105 -0.682702 -20.984253 -0.571725 -0.672852 1.219595
0.077500 0.532500 -21.981806 -0.528518 -20.859443 -0.671671 -1.122363 0.807854
0.077500 0.537500 -22.185529 -0.287817 -20.737661 -0.712641 -1.447868 0.362023
0.077500 0.542500 -22.223052 -0.003174 -20.679971 -0.702558 -1.543081 -0.059209
0.077500 0.547500 -22.074483 0.285772 -20.715597 -0.646087 -1.358886 -0.398959
0.077500 0.552500 -21.752543 0.547405 -20.834320 -0.544478 -0.918223 -0.612466
0.077500 0.557500 -21.311938 0.758754 -20.990636 -0.402334 -0.321302 -0.675891
0.077500 0.562500 -20.833574 0.901964 -21.124113 -0.229890 0.290540 -0.590320
0.077500 0.567500 -20.394800 0.956372 -21.183835 -0.040364 0.789034 -0.381069
0.077500 0.572500 -20.061887 0.904049 -21.154575 0.140723 1.092688 -0.092718
0.077500 0.577500 -19.886108 0.733289 -21.065106 0.273347 1.178998 0.223869
0.077500 0.582500 -19.895093 0.446522 -20.973511 0.314652 1.078418 0.518981
0.077500 0.587500 -20.100556 0.065714 -20.937977 0.229687 0.837421 0.750331
0.077500 0.592500 -20.493969 -0.367995 -20.988327 0.007806 0.494358 0.886785
0.077500 0.597500 -21.020368 -0.803297 -21.103821 -0.313141 0.083453 0.907862
0.077500 0.602500 -21.586899 -1.189182 -21.218278 -0.653634 -0.368621 0.806834
0.077500 0.607500 -22.071407 -1.484469 -21.253590 -0.913545 -0.817817 0.594429
0.077500 0.612500 -22.347358 -1.663691 -21.150589 -1.000020 -1.196769 0.296788
0.077500 0.617500 -22.337985 -1.719548 -20.893691 -0.866884 -1.444294 -0.045121
0.077500 0.622500 -22.046847 -1.660559 -20.515768 -0.532354 -1.531079 -0.386161
0.077500 0.627500 -21.547313 -1.507781 -20.073037 -0.061221 -1.474276 -0.681900
0.077500 0.632500 -20.961933 -1.289384 -19.629931 0.453021 -1.332003 -0.897743
0.077500 0.637500 -20.415500 -1.036380 -19.246497 0.917955 -1.169003 -1.012801
0.077500 0.642500 -19.990592 -0.775513 -18.967640 1.269837 -1.022952 -1.023454
0.077500 0.647500 -19.722580 -0.532662 -18.828658 1.473334 -0.893922 -0.937418
0.077500 0.652500 -19.590501 -0.328927 -18.838865 1.534270 -0.751636 -0.771891
0.077500 0.657500 -19.536005 -0.181287 -18.981446 1.490228 -0.554559 -0.547228
